           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           3           3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -4           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -3           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           4           0           3           0               (0.0000000000000000,0.0000000000000000)
